Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2011-04-14,19.612150192260742,19.627581033346416,19.357547200611133,19.612150192260742,55239900
2011-04-15,19.573566436767578,19.720154951539392,19.426976450430374,19.64300224970058,65080400
2011-04-18,19.34983253479004,19.50413800853331,19.072083270678576,19.36526337647758,58045100
2011-04-19,19.403833389282227,19.419264226500598,19.18780755448754,19.288105053275697,38892400
2011-04-20,19.87447166442871,20.05963737126785,19.681590535858827,19.704736801051055,61608600
2011-04-21,19.689300537109375,19.974763704727476,19.565856766534118,19.89761245179231,46892300
2011-04-25,19.758743286132812,19.766458707865326,19.550431314053657,19.72016617747025,33525100
2011-04-26,20.206226348876953,20.39910746702165,19.80503326996011,19.85903974759004,69200000
2011-04-27,20.352813720703125,20.360529141554963,20.159932614105397,20.291091825454494,52689000
2011-04-28,20.607418060302734,20.73086333037964,20.368245884633925,20.414536941183915,80200000
2011-04-29,19.997909545898438,20.55340650188575,19.56585635790831,20.48396919844161,319317900
2011-05-02,19.79730987548828,20.059628208244416,19.658435290903792,20.013337170571436,89825600
2011-05-03,19.913034439086914,19.943896106075403,19.666146989440108,19.751015102093177,71892900
2011-05-04,20.105928421020508,20.252518490706066,19.897617920649292,19.943908979446647,73292300
2011-05-05,19.89760971069336,20.121350962201188,19.812741578277137,20.098204706569778,55600000
2011-05-06,19.95933723449707,20.229369602101325,19.866753657342727,20.113641234332924,55993000
2011-05-09,19.928476333618164,20.02877386386902,19.80503254027892,19.90533007052977,38696400
2011-05-10,19.805028915405273,19.943903525385515,19.48098864930665,19.581286161200254,120798700
2011-05-11,19.565853118896484,19.797309777683463,19.45012331793745,19.789594359515156,78600000
2011-05-12,19.534992218017578,19.58899867576387,19.365257426305565,19.558138473436962,77400000
2011-05-13,19.311254501342773,19.53499579173211,19.249532613832002,19.504135583759663,66812300
2011-05-16,18.956348419189453,19.342110500073456,18.902341963316182,19.257242371378,91350900
2011-05-17,19.04178237915039,19.18156731289221,18.84763696700052,18.948591929585195,82882100
2011-05-18,19.173795700073242,19.212624178640347,18.832099460078975,19.049542791204694,53931100
2011-05-19,19.197097778320312,19.321350723328578,19.026250349236932,19.29805422189699,37783600
2011-05-20,19.01848793029785,19.31358984107749,18.9796594331379,19.19710138717319,45451500
2011-05-23,18.769969940185547,18.832096384473502,18.66124903298444,18.80103242172389,52692500
2011-05-24,18.75444221496582,18.863164628051788,18.669019260440937,18.793272177214956,47691800
2011-05-25,18.785512924194336,18.87870190460122,18.762214938486547,18.769980933722476,34904200
2011-05-26,19.158262252807617,19.437832017013395,18.88645847996438,18.90975645405199,78016600
2011-05-27,19.228153228759766,19.336874137128458,19.142728811492205,19.166026783804618,50251000
2011-05-31,19.422304153442383,19.461132637278563,19.181564294992295,19.38347418839449,60196300
2011-06-01,18.97188377380371,19.49219336926431,18.92528930470303,19.40676894157017,74033500
2011-06-02,18.808799743652344,19.142729960789104,18.777737259915472,19.01847706341887,51487800
2011-06-03,18.56805992126465,18.74667327590128,18.51369946387188,18.676780836050185,60697700
2011-06-06,18.64572525024414,18.83210466506013,18.459345835428152,18.552534802230184,54778700
2011-06-07,18.684551239013672,18.76997568149323,18.560298312431623,18.707849218202202,41112600
2011-06-08,18.591360092163086,18.653486548127404,18.52923363619877,18.560296123575153,42205000
2011-06-09,18.606891632080078,18.669019572717907,18.49817069838714,18.64572159497872,42878700
2011-06-10,18.412748336791992,18.653489690266166,18.397217831093492,18.653489690266166,49327200
2011-06-13,18.66901397705078,18.78550086840881,18.404976233326614,18.47486866438367,47572500
2011-06-14,18.808799743652344,18.987414579682003,18.785503251152534,18.870926192337457,42894500
2011-06-15,18.43604278564453,18.645720125133412,18.381682323083307,18.637954133165877,49410200
2011-06-16,18.63796043395996,18.715618898677196,18.366156548055642,18.443815012772877,57184100
2011-06-17,18.839868545532227,18.870931037244056,18.62242517870241,18.808804572608643,83320400
2011-06-20,19.002954483032227,19.150505427117388,18.762214560417988,18.76998055549743,54338400
2011-06-21,19.228153228759766,19.305811655256523,18.948583485855952,19.04177389389432,49708700
2011-06-22,19.142732620239258,19.266985534871623,19.096138147555017,19.103904139870988,44287300
2011-06-23,19.1271915435791,19.142723520827982,18.793262919993392,18.97964220334735,59470400
2011-06-24,18.870927810668945,19.0573086539193,18.785504862158326,19.03401067821013,101387200
2011-06-27,19.56985092163086,19.771760772354433,18.816566052255887,18.816566052255887,92044200
2011-06-28,20.035802841186523,20.128993276332103,19.538791136974677,19.647512076968088,81032100
2011-06-29,19.896013259887695,19.965904213127043,19.694101947164974,19.965904213127043,66051000
2011-06-30,20.191123962402344,20.191123962402344,19.92708606901243,19.989212545032878,52535400
2011-07-01,20.206647872924805,20.323134783739206,20.066862987462944,20.136755430193872,52906200
2011-07-05,20.214412689208984,20.307601619957936,20.11345628615105,20.268773145681095,37805300
2011-07-06,20.4473819732666,20.478445930784183,20.16004629107304,20.167812280452434,48744200
2011-07-07,20.78908920288086,20.87451216925462,20.470690874331485,20.571645827759315,51946500
2011-07-08,20.905567169189453,20.952161629138157,20.58716897731949,20.61046694789943,58320700
2011-07-11,20.68036460876465,20.812383522473674,20.57164367319663,20.672600097262638,43999800
2011-07-12,20.6104679107666,20.804613231035866,20.45515106206669,20.618232420111475,47319300
2011-07-13,20.68036460876465,20.93663644346903,20.58717565862396,20.657068111835304,40861800
2011-07-14,20.556108474731445,20.975463128451974,20.47068553065652,20.672596866016985,46382300
2011-07-15,20.796850204467773,20.913337116988917,20.556108906551096,20.556108906551096,49132400
2011-07-18,20.649307250976562,20.890047160083327,20.393035352582384,20.68036974833936,44501900
2011-07-19,21.38705825805664,21.464715234115012,20.79685605649942,20.820152556832177,86730600
2011-07-20,21.014297485351562,21.2395068582337,20.95217101717922,21.18514638373438,49795400
2011-07-21,21.045360565185547,21.20844198174921,20.695898270818017,20.998766086340467,81737400
2011-07-22,21.379287719726562,21.394818222909876,20.7191931950601,20.85897809219083,76380600
2011-07-25,21.67438316345215,21.814168029279728,21.115245181353067,21.169605633350187,108482400
2011-07-26,21.8064022064209,21.860762658835817,21.573428415725164,21.604490896586018,74636500
2011-07-27,21.223976135253906,21.736519898512224,21.123021173914147,21.651095444231863,71488700
2011-07-28,21.526844024658203,21.79864791380332,21.130787182968813,21.192915140452982,83761400
2011-07-29,21.278331756591797,21.519071595005055,21.169610825929986,21.37152218373877,104394800
2011-08-01,21.177383422851562,21.503547797768967,20.773560581294387,21.363762854059786,61838400
2011-08-02,20.81238555908203,21.31716476638425,20.78132306639938,20.952170479183458,63883100
2011-08-03,20.905567169189453,20.967693609524783,20.56387100673955,20.83567473866081,64581200
2011-08-04,20.144527435302734,20.866748571646056,20.136761441435272,20.602710704999854,92949500
2011-08-05,19.942609786987305,20.268774021118833,19.593147578556593,20.167817613700443,112071700
2011-08-08,19.010713577270508,19.880485454685488,18.94082112813843,19.43006827206297,134257200
2011-08-09,19.864959716796875,19.896023695606715,18.661258680944304,19.18933298980324,126268900
2011-08-10,18.793272018432617,19.48442904730002,18.71561357580208,19.375708116344228,127819900
2011-08-11,19.56209373474121,19.70964319350871,18.94859347144495,19.026251938866412,90690100
2011-08-12,19.492198944091797,19.678578355011066,19.14273662286074,19.515495444699273,64787100
2011-08-15,19.810596466064453,19.8649569401714,19.53102662070094,19.60091908204182,56529400
2011-08-16,19.810596466064453,19.998152227248788,19.576150646663514,19.709002830489172,54251500
2011-08-17,19.732439041137695,20.08410686779782,19.482364804650505,19.732439041137695,50923700
2011-08-18,19.279184341430664,19.607407238440977,18.779035732866536,19.20103574870241,105714200
2011-08-19,18.794662475585938,19.24010896470156,18.685255350484006,19.075996786488375,77397900
2011-08-22,18.739957809448242,19.138514229569143,18.59147714571394,19.083810670239643,54721000
2011-08-23,19.318254470825195,19.34169949165917,18.77903240668529,18.77903240668529,59670600
2011-08-24,19.45892906188965,19.482374091696332,19.08381752834708,19.263558285182803,45329700
2011-08-25,19.201034545898438,19.662109574495684,19.146330981583567,19.599591002341498,48192000
2011-08-26,19.732439041137695,19.80277260646972,19.083808431289036,19.15414199662106,71957000
2011-08-29,20.19352149963379,20.209151517879466,19.82622501422388,19.95126217906813,38863200
2011-08-30,20.4982967376709,20.654593918686555,20.084111741932066,20.107555275692143,57341400
2011-08-31,20.787450790405273,20.873412917957523,20.521746416747646,20.545191446385928,59300800
2011-09-01,20.4826717376709,20.990636955092448,20.4826717376709,20.678042516506647,60510800
2011-09-02,20.16225814819336,20.318555323831582,20.052851019582803,20.146629623077807,43894400
2011-09-06,19.935632705688477,19.99815128981931,19.623039785034294,19.693373378501562,54929300
2011-09-07,20.31855583190918,20.31855583190918,19.982517939276406,20.076296545116396,41961000
2011-09-08,20.490480422973633,20.83433330494581,20.27948117978552,20.31855472726769,65811900
2011-09-09,20.115381240844727,20.459234332043092,19.927825415798672,20.318567090618252,64529200
2011-09-12,20.23259162902832,20.263851660226916,19.74807306993273,19.880925221406102,55046100
2011-09-13,20.34981918334961,20.4670413418497,20.170076950384814,20.25604056221317,48792300
2011-09-14,20.70929718017578,20.943741457689473,20.23259212659619,20.451407878686574,66739200
2011-09-15,21.09222412109375,21.12348415379129,20.560815489718816,20.889038380240958,67808300
2011-09-16,21.193822860717773,21.31104503055292,20.967192040550504,21.13911779027133,89681500
2011-09-19,21.2641544342041,21.34230304231137,20.787450756815137,20.943746482468953,52324900
2011-09-20,21.084413528442383,21.490785095250786,21.045339969948028,21.342302889962962,49211900
2011-09-21,20.310733795166016,21.14691998808142,20.295103784508193,21.13910498275251,72750700
2011-09-22,19.583961486816406,20.04503652718902,19.224480060389148,19.77151720806894,96278300
2011-09-23,19.583961486816406,19.654295068606153,19.294813642178894,19.45892433931472,64768100
2011-09-26,19.880922317504883,19.943440880209987,19.326068769256977,19.685551622731417,51057600
2011-09-27,20.060670852661133,20.256041623921735,19.888745110553653,20.052855842943426,55620700
2011-09-28,19.99033546447754,20.60770776180896,19.935631891916135,20.26385481784512,60736200
2011-09-29,19.88874053955078,20.45140769486242,19.607406216614784,20.30292552547283,63407300
2011-09-30,19.45111083984375,19.92781593326594,19.44329583119874,19.693371636157593,54060500
2011-10-03,19.169780731201172,19.802781616641788,19.161965721435152,19.31826144507345,64592500
2011-10-04,19.802780151367188,19.8418537067454,18.958778536376663,18.990037082567113,83485400
2011-10-05,20.23259162902832,20.44359236793785,19.662109474696923,19.865295205806802,94061300
2011-10-06,20.584259033203125,20.631147588315397,20.08411047051145,20.240406151072452,55111400
2011-10-07,20.513925552368164,20.717111279563618,20.47485200468301,20.58425913064968,52741600
2011-10-10,21.053157806396484,21.076601348416386,20.68585974876829,20.771823377670362,41815300
2011-10-11,21.100040435791016,21.154744005838573,20.881224665040296,20.9906332956959,38826200
2011-10-12,21.068777084350586,21.342296382089376,21.021888530342874,21.24070426664596,52489800
2011-10-13,21.240707397460938,21.25633741462074,20.803077350909707,20.912484489907396,43823500
2011-10-14,21.311044692993164,21.490785449930733,21.115673916175613,21.34230324219239,50947700
2011-10-17,21.084413528442383,21.428266507323393,20.98282138202064,21.18600716542484,39453300
2011-10-18,21.342302322387695,21.412635918255656,20.94374577598948,21.053154419873348,52487900
2011-10-19,21.20163345336914,21.467337796614476,21.10785632667111,21.389190687886305,42880000
2011-10-20,21.131290435791016,21.36573462196713,20.631140553090308,21.30321607294951,76300200
2011-10-21,21.225080490112305,21.248525519287085,20.94374610225775,21.21726548038738,76620600
2011-10-24,21.24852180480957,21.412632508662558,21.1312996605488,21.14692818670592,56897800
2011-10-25,20.95155143737793,21.279774241460927,20.881217872891575,21.162552130837003,53554600
2011-10-26,20.779632568359375,21.14692903255052,20.3967060868255,21.123485497096922,63029900
2011-10-27,21.295413970947266,21.412636135060527,20.826523823933538,21.201635345320245,74512400
2011-10-28,21.084413528442383,21.248525753352233,20.935932813715272,21.209450704297165,57712100
2011-10-31,20.810894012451172,21.1000434113422,20.8030804932515,20.912487648775333,46799000
2011-11-01,20.310733795166016,20.568623008780673,20.209141707009877,20.467030920624534,61182600
2011-11-02,20.32636833190918,20.474850485101403,20.084109075008325,20.39670190497075,53533100
2011-11-03,20.732744216918945,20.77963277886163,20.302927679002753,20.50611343483505,65836100
2011-11-04,20.513925552368164,20.631147685983922,20.318554832821803,20.615517670685744,36549200
2011-11-07,20.94373893737793,20.959368951480734,20.42014538941547,20.482663955266503,42589700
2011-11-08,21.225080490112305,21.25634052901201,20.857783976404956,21.107858325359807,47822500
2011-11-09,20.474853515625,20.904668534121083,20.36544489102422,20.779631383629116,62950900
2011-11-10,20.53737449645996,20.709300225884363,20.41233733132211,20.685855198460796,32514400
2011-11-11,21.02970314025879,21.16255528290296,20.763998854970446,20.77181386225072,37903000
2011-11-14,20.912492752075195,21.100048560411526,20.82652911429398,21.00626991096283,34199200
2011-11-15,21.05421257019043,21.211686714288053,20.786507426295312,20.912486140859514,43874200
2011-11-16,20.52667999267578,20.873122273647507,20.503059917876925,20.84162683820234,53262800
2011-11-17,20.10936737060547,20.50305113430455,20.030630317508777,20.479429567840228,70977500
2011-11-18,19.920406341552734,20.07788051493288,19.80230146241013,20.06213279723786,47626200
